sample,timestamp,sensor_id,q0,q1,q2,q3
858,74362260050,1,0.300800931258835,-0.022238165157356,0.025472696675896,-0.953087302133603
859,74442258775,1,0.977410097520996,-0.026176965654256,-0.022059091258197,0.208560936481395
860,74522259175,1,0.992947509682413,-0.028628337654429,-0.019567362534798,0.113370100211961
861,74622259675,1,0.134946069961822,0.010767409538360,-0.030902340306813,0.990312408514230
862,74702260075,1,0.441442335154418,0.002036551034412,-0.031723315160171,0.896726350939096
863,74782260475,1,0.919201633425744,-0.017913981842575,-0.022879360358573,0.392713612231064
864,74862260875,1,0.935564746471676,-0.030133183174175,-0.001070335107912,-0.351865671548018
865,74942261275,1,0.998559999084290,-0.026265929524326,-0.013132675363321,-0.044895011001298
866,75022261675,1,0.386134788987159,-0.030054612229440,0.036288715284128,-0.921238174502451
867,75102262050,1,0.599439331843251,-0.002402574015761,-0.042471558795218,0.799288985142995
868,75182262450,1,0.991481816718873,-0.050398200832900,-0.016685968267757,0.118934464860346
869,75292263025,1,0.998425430972018,-0.055113049585172,-0.010318293437800,-0.001656313464637
870,75372263425,1,0.978520031016922,-0.060930082040676,0.000449601842665,-0.196941290387114
871,75452263825,1,0.695291711749593,-0.061473022915105,0.030975634479621,-0.715423659864967
872,75532264225,1,0.900826325422960,-0.065190520613732,0.013136270479512,-0.429056599815184
873,75612264625,1,0.429536385573853,-0.000325300017572,-0.059320612566918,0.901099024842849
874,75692265025,1,0.113788939903065,-0.026136508143541,0.055036671366085,-0.991634975635057
875,75772265425,1,0.298853455880446,-0.040509869671867,0.044312177226064,-0.952408522282833
876,75882265975,1,0.763941155795056,-0.028102130476299,-0.063097788501783,0.641578405053810
877,75962266375,1,0.034437190963850,-0.021765079481382,0.051433865269446,-0.997845137632655
878,76042266775,1,0.975107767633854,-0.057030589384279,-0.022963703697712,-0.213037606274310
879,76122267175,1,0.325576524956215,-0.037131505427758,0.025894536944030,-0.944431390127710
880,76202267575,1,0.206566752486123,-0.005902334034287,-0.026089837901048,0.978066797094443
881,76282267975,1,0.324579706271832,-0.010055053050098,-0.038102421738357,0.945037097495290
882,76362268350,1,0.656750663411937,-0.126505710837304,0.153350113170802,-0.727432893141375
883,76442268775,1,0.150831914017092,-0.016857996755836,0.063945443547646,-0.986345031877190
884,76552269325,1,0.177091616524204,-0.017836446008858,0.064188555662628,-0.981936988748546
885,76632269725,1,0.281581624484803,-0.016198149758726,0.058611402434021,-0.957608538078901
886,76712270125,1,0.723745382897776,-0.027742918912296,0.030975030186250,-0.688813108679951
887,76792270525,1,0.626165177896338,-0.035241544355414,-0.002423716980107,-0.778889805516475
888,76872270925,1,0.438401113452343,-0.020354248863143,0.031174729380616,-0.898007964622257
889,77042273450,1,0.566951942996973,-0.026257089600991,0.023976181293911,-0.822983111800117
890,77142272275,1,0.234520712939535,-0.014412701137072,0.040001880351609,-0.971180806449860
891,77222272675,1,0.362818819573403,-0.020654970487260,0.033274788041300,-0.931036339161012
892,77302273075,1,0.309965187148698,-0.020294190648249,0.034051401001321,-0.949921170767160
893,77382273475,1,0.105865874324023,-0.016631693519707,0.034462452366599,-0.993643871214006
894,77462273875,1,0.621743322296214,-0.032284344891785,0.030572631733242,-0.781957976136748
895,77542274275,1,0.639247976294798,-0.035775139270560,0.030829843586103,-0.767549141721645
896,77622274675,1,0.652352869945409,-0.042149630256482,0.034419479602717,-0.755959285389834
897,77702275075,1,0.704553817251436,0.423759315254759,-0.310846134865662,0.476871724649645
898,77812275625,1,0.189146283711041,-0.191402783822492,0.018759612302832,-0.962931323952830
899,77892276025,1,0.327932689432045,-0.161211581611065,0.004467697410126,-0.930833506507032
900,77972276425,1,0.472670524095550,-0.131612601838934,-0.015423146595824,-0.871219160279150
901,78052276825,1,0.603056655851139,-0.110790748564062,-0.029360958618693,-0.789421315886040
902,78132277225,1,0.715761584197224,-0.095468576180796,-0.041927559133081,-0.690516607573369
903,78212277625,1,0.816285518318796,-0.082193039962362,-0.056308263446161,-0.568991771673754
904,78292278025,1,0.916569833515272,-0.066122354907297,-0.076557788064559,-0.386867521973560
905,78402278575,1,0.993455047168845,-0.032322707857784,-0.109321701845598,-0.007146839656181
906,78482278975,1,0.380156156431417,0.082391798471400,-0.103990133268269,0.915357274759308
907,78562279375,1,0.833192925587741,-0.098553934471528,-0.069208032044656,-0.539710032379637
908,78642279775,1,0.124536262554988,0.089798549709486,-0.060303352526985,0.986301396862498
909,78722280175,1,0.378358902934450,-0.108215331471637,-0.007496483498743,-0.919281124216024
910,78802280575,1,0.476252775447550,-0.119383980262684,-0.016491798574263,-0.871010206435568
911,78882280975,1,0.617608074981118,-0.123769524451626,-0.045282567686602,-0.775364984764494
912,78962281375,1,0.870976226419232,-0.010754328746814,-0.113930775313399,0.477812239129773
913,79072281925,1,0.569381717847083,0.049412816542069,-0.092311608300754,0.815378071765370
914,79152282325,1,0.727887821660896,0.026449198356372,-0.103529002735571,0.677319351987405
915,79232282725,1,0.808398847802114,0.014529583813214,-0.108817730245545,0.578306921669313
916,79312284275,1,0.901433152056334,-0.003498711179157,-0.113926196748484,0.417644409861180
917,79392283525,1,0.983199987525213,-0.031980417633103,-0.113863587738332,0.139032804782860
918,79472283925,1,0.941104703860031,-0.071567132459896,-0.092888025083482,-0.317130724970132
919,79552284325,1,0.655463082933449,-0.097382141169051,-0.043889440763314,-0.747635327203171
920,79722287675,1,0.559953269802419,-0.096585270917304,-0.027429139455690,-0.822417937175577
921,79802285575,1,0.667586737375165,-0.090347747287166,-0.043239221243666,-0.737763920497037
922,79882285975,1,0.862370807135128,-0.073688614661768,-0.079155265878671,-0.494591774046046
923,79962286375,1,0.835151653089982,0.024448919316515,-0.127645975759891,0.534444077109692
924,80042286775,1,0.202482512720549,-0.073493390303021,-0.011426229186673,-0.976457369735471
925,80122287150,1,0.354116529309604,0.045489073113533,-0.045527962461230,0.932984154490911
926,80202287575,1,0.119241451921767,0.057610039885913,-0.022817445608670,0.990929827800046
927,80312288125,1,0.025538982670264,-0.090016257944881,-0.010150509884725,-0.995561048263163
928,80392288525,1,0.641065725408651,-0.085133200096485,-0.199229621522412,0.736270759880934
929,80472288925,1,0.021467333597803,-0.020116696455754,0.058993557873415,-0.997824750264967
930,80552289325,1,0.033142412361867,0.005987395967169,-0.065305343024479,0.997296818286724
931,80632289725,1,0.200510391520858,-0.017015470546875,-0.073927065127564,0.976750144968428
932,80712290125,1,0.816925056883792,-0.089379130120908,-0.018160900907577,-0.569486614603424
933,80792290525,1,0.514906709443650,-0.047677778675722,0.052712354570200,-0.854294631650069
934,80872290925,1,0.154787279269834,-0.033743397502904,0.048246736233681,-0.986191935550074
935,80982291475,1,0.419567811035435,-0.009471645231015,-0.046805566815406,0.906466976119174
936,81062291850,1,0.793823373690473,-0.036480118224135,-0.027702056256078,0.606420850924680
937,81142292275,1,0.695914875382120,-0.031502384797692,-0.033742514423331,0.716639050494974
938,81222292675,1,0.564007655998574,-0.026076660828057,-0.039527772205018,0.824410654321959
939,81302293075,1,0.240497340573629,-0.012630963612693,-0.047454610250607,0.969406802070828
940,81382293475,1,0.996559085691202,-0.041696347432349,-0.002831494226525,0.071577831607012
941,81462293875,1,0.511770471126037,-0.019609397614642,0.043190523580462,-0.857811771358653
942,81562294375,1,0.940694535015824,-0.038590561883082,0.019147197468026,-0.336508462232426
943,81642294775,1,0.997136790308479,-0.043270320206540,0.006148762595828,-0.061709752236325
944,81722295175,1,0.963878674014741,-0.046360125950365,-0.005631265911755,0.262215425453351
945,81802295575,1,0.993986930584384,-0.043582124421613,0.002810231008884,-0.100412563257840
946,81882295975,1,0.968810811656081,-0.043849733373766,0.008157839701204,-0.243754511245935
947,81962296675,1,0.949768403141030,-0.045907866854303,0.008779107065463,-0.309443654701400
948,82042297075,1,0.979835318821449,-0.060728784960045,-0.003232368212355,-0.190326862168968
949,82122297475,1,0.876527064577848,-0.015361058131464,-0.008003472534979,0.481040837541892
950,82232298025,1,0.976752929551949,-0.034476253135107,-0.005832108751419,0.211497255511651
951,82312298425,1,0.977795559495110,-0.035347534636107,-0.006062429006700,0.206469471305886
952,82492301000,1,0.972122081394180,-0.035597454313677,-0.007676545573392,0.231630202608151
953,82572299725,1,0.959642299487962,-0.035651791620126,-0.010353483310073,0.278762286134764
954,82652300125,1,0.928809233171181,-0.035206431283807,-0.015056148268179,0.368574589427361
955,82732300525,1,0.826475242219391,-0.032808123160374,-0.024440026219321,0.561484626834513
956,82842301075,1,0.908013373144578,-0.026933729240271,-0.021117584729081,0.417540819603338
957,82922301475,1,0.963899825312112,-0.038582625701441,0.014698805053470,-0.263044583459275
958,83002301875,1,0.991582463949058,-0.038265513850637,0.004761496273090,-0.123601358373214
959,83082302275,1,0.948108907294811,-0.037856304948687,0.011576626510850,-0.315471681458891
960,83162302675,1,0.745941596154002,-0.031980923014828,0.024736940001881,-0.664783001805613
961,83242303075,1,0.652060603383226,-0.022686820729446,-0.029095513444743,0.757268597512190
962,83322303600,1,0.152836375816320,-0.003036042120939,-0.037287471112903,0.987543148005988
963,83402303875,1,0.119162350552108,-0.001427392531205,-0.037641206114507,0.992159985266340
964,83502304375,1,0.094596134288524,-0.000099693639091,-0.038095119474296,0.994786571738423
965,83582304775,1,0.067296334498330,0.001400641251135,-0.038721219009297,0.996980395376764
966,83662305175,1,0.042254083009707,0.002863843630562,-0.039585566805264,0.998318272781468
967,83742305575,1,0.081951530062647,0.001923323031235,-0.040879378471539,0.995795724014062
968,83822305975,1,0.005188629291804,0.005509715542861,-0.042780624540197,0.999055823928102
969,83902306375,1,0.117131102308794,0.002370995658690,-0.046670431927358,0.992016408148185
970,83982306775,1,0.556883877921123,-0.011907200180887,-0.054379384367129,0.828722780941393
971,84082307275,1,0.386961032326192,-0.028761482672046,-0.032058323238281,-0.921089681022811
972,84162307675,1,0.222990754289427,-0.000386282841627,-0.026544363654674,0.974459014553802
973,84242308075,1,0.293650389321246,-0.004297790264824,-0.023238887042950,0.955620705080905
974,84322309175,1,0.178645283757870,0.001760456502899,-0.025475341975517,0.983582111638475
975,84402308875,1,0.261921535152341,-0.003713020175141,-0.022298620494917,0.964824385278815
976,84482309275,1,0.127099356393602,0.001711081322744,-0.022475610502062,0.991633840052667
977,84562309675,1,0.111076470752358,-0.010069902728710,0.019668136190852,-0.993566192622823
978,84642310075,1,0.876502569755570,-0.032493281799860,-0.001587453331817,-0.480296691474838
979,84752310625,1,0.499994247706460,-0.019587011710588,0.008349252080903,-0.865766938166612
980,84832311025,1,0.891700189232850,-0.023264294398676,-0.013733689219794,-0.451819577827970
981,84912311400,1,0.621435574136523,-0.024356761276243,0.004032466670530,-0.783076186964138
982,84992311825,1,0.373153706186716,-0.025387052317682,0.012408299230176,-0.927339119871448
983,85172314400,1,0.588627428847179,-0.028247089152674,0.006973872611471,-0.807880694820689
984,85252313125,1,0.821350059070897,-0.033558849431729,-0.004762624684004,-0.569416544802811
985,85352313625,1,0.775749091268777,-0.010359372614787,-0.036869189186631,0.629878316568697
986,85432314025,1,0.988011749034079,-0.031670134599686,-0.021233937246614,-0.149595809613987
987,85512314425,1,0.889214076142573,-0.041303127348593,-0.008622751231288,-0.455541465316099
988,85592314825,1,0.238342647533872,0.008762819219315,-0.028601893497941,0.970720313506525
989,85672315225,1,0.688008536547612,-0.013665772011730,-0.033748539540807,0.724788614971151
990,85752315600,1,0.690555924470858,-0.012784362525487,-0.035243321275891,0.722306710171282
991,85832316025,1,0.787500991276849,-0.015637901753422,-0.037819730031152,0.614953098038462
992,85912316400,1,0.567391510638720,-0.019985042680383,-0.004144154482966,-0.823195175950270
993,86012316925,1,0.170685335814589,-0.036848439575282,-0.007384796423123,-0.984608639724696
994,86092317325,1,0.830607833511805,0.017750484597049,-0.022615806238454,0.556115161197373
995,86172317725,1,0.486688427217258,0.027823953528061,-0.018330870379477,0.872939964495836
996,86252318125,1,0.983793592985770,0.003868576346583,-0.045421495502161,-0.173413056785082
997,86332318525,1,0.053123223004514,0.019050215274947,-0.067080505995160,-0.996150198610141
998,86412318925,1,0.822685917563236,-0.014560535300725,-0.004306298067201,0.568293346478603
