sample,timestamp,sensor_id,q0,q1,q2,q3
347,30082036675,1,0.996835242680155,-0.065288764288058,-0.031176353473903,0.032937990111794
348,30162037075,1,0.996829627861902,-0.065316241016287,-0.031197476805934,0.033033303152248
349,30262037575,1,0.996824989245229,-0.065329161501424,-0.031218113265043,0.033128098012721
350,30342037975,1,0.996819922477967,-0.065342230481740,-0.031243866119178,0.033230346020135
351,30422038375,1,0.996814739402854,-0.065358096248523,-0.031263580984118,0.033335912587446
352,30502038775,1,0.996809175338695,-0.065373110466327,-0.031301474563153,0.033437136221890
353,30582039175,1,0.996804379377074,-0.065387309066586,-0.031323119737726,0.033531943540653
354,30662039575,1,0.996799490554017,-0.065401262917909,-0.031348303127932,0.033626393368806
355,30742039975,1,0.996797076582847,-0.065380022952721,-0.031368955208064,0.033719866010192
356,30822040375,1,0.996792291410851,-0.065392476037520,-0.031393396392869,0.033814294677086
357,30932040925,1,0.996787103443877,-0.065414829146452,-0.031407767128322,0.033910510166012
358,31012041325,1,0.996781903807081,-0.065429096631170,-0.031440730737113,0.034005146779213
359,31092041725,1,0.996776618010432,-0.065446019478808,-0.031470087454007,0.034100233396600
360,31272043150,1,0.996772458680936,-0.065438397467105,-0.031516157342697,0.034193765198499
361,31352043025,1,0.996765439036777,-0.065484012863935,-0.031529171929111,0.034298905500338
362,31432043400,1,0.996761332468546,-0.065482693356693,-0.031547424753068,0.034403821847759
363,31512043825,1,0.996760909133238,-0.065441488368479,-0.031527769223552,0.034512336805622
364,31612044325,1,0.996760012967029,-0.065407945102345,-0.031500134523434,0.034626850744219
365,31692044725,1,0.996759787235678,-0.065366304947552,-0.031467418813260,0.034741535380876
366,31772045125,1,0.996756950525092,-0.065343296828352,-0.031469257163977,0.034864322638898
367,31852045525,1,0.996756139650001,-0.065303688450360,-0.031438158003887,0.034989549384465
368,31932045925,1,0.996752960811919,-0.065300765965088,-0.031409388166075,0.035111186423685
369,32012046325,1,0.996750869051805,-0.065276493942168,-0.031398146819184,0.035225569681862
370,32092046725,1,0.996748390908175,-0.065258740935761,-0.031384624700906,0.035340448296899
371,32192047225,1,0.996746859619057,-0.065231327942541,-0.031358703859451,0.035457063988084
372,32272047625,1,0.996743374812944,-0.065223284068182,-0.031355688258827,0.035572303772442
373,32352048025,1,0.996739647253540,-0.065233918297045,-0.031325558846075,0.035683621725998
374,32432048425,1,0.996735953264073,-0.065231449357868,-0.031328014720503,0.035789006400071
375,32512048825,1,0.996729611724460,-0.065230106787795,-0.031421312607921,0.035886144875929
376,32592049225,1,0.996725771441848,-0.065231101441909,-0.031419692122441,0.035992261602463
377,32672049625,1,0.996721343823972,-0.065231469031462,-0.031440142267399,0.036096200186982
378,32752050025,1,0.996716026720582,-0.065269316651165,-0.031402833806798,0.036206911096203
379,32852050525,1,0.996711574981916,-0.065270525178428,-0.031421482731671,0.036310952382782
380,32932050925,1,0.996708313773832,-0.065258540117625,-0.031435531355750,0.036409717991526
381,33012051325,1,0.996704081325559,-0.065267070754187,-0.031441792638925,0.036504758865011
382,33092051725,1,0.996700122867892,-0.065270594820875,-0.031449905049071,0.036599426214941
383,33172052125,1,0.996695294086492,-0.065280797435929,-0.031472703768421,0.036693012270400
384,33252052500,1,0.996691312461021,-0.065284235702491,-0.031481146432857,0.036787683438109
385,33332052925,1,0.996688289920433,-0.065259245664480,-0.031522124284808,0.036878710272450
386,33412053275,1,0.996683172018752,-0.065272814738408,-0.031544871085797,0.036973441535030
387,33512053825,1,0.996680288367581,-0.065272018673203,-0.031522269455417,0.037071726237391
388,33592054225,1,0.996675625964785,-0.065277130403554,-0.031548485168690,0.037165655349295
389,33672054625,1,0.996671386116840,-0.065280687690192,-0.031563013654109,0.037260650553935
390,33752055025,1,0.996664500361122,-0.065311829487177,-0.031614979842251,0.037346106872434
391,33932057075,1,0.996658552855190,-0.065352600757927,-0.031606667107740,0.037440421860779
392,34012056325,1,0.996652781907229,-0.065371228343514,-0.031637378556732,0.037535464556853
393,34112056825,1,0.996651617904259,-0.065322213554581,-0.031659756211068,0.037632708935286
394,34192057200,1,0.996649941075193,-0.065296411328618,-0.031628483542897,0.037748015195434
395,34272057625,1,0.996649058347338,-0.065257078708305,-0.031600698702445,0.037862435412161
396,34352058025,1,0.996645605891760,-0.065246903148531,-0.031593293548332,0.037976857280999
397,34432058425,1,0.996643555489923,-0.065218956749973,-0.031577525040534,0.038091611847811
398,34512058825,1,0.996640172025957,-0.065210502473266,-0.031562269313242,0.038207080849663
399,34592059225,1,0.996637599870900,-0.065188517110960,-0.031549878311154,0.038321755426876
400,34672059625,1,0.996634783723699,-0.065170059230256,-0.031537260448994,0.038436603066769
401,34772060125,1,0.996630765626881,-0.065161650360168,-0.031543002134359,0.038550166597145
402,34852060525,1,0.996627834977304,-0.065143988273950,-0.031531545865443,0.038664983584004
403,34932060925,1,0.996625687285113,-0.065119348862106,-0.031507669608183,0.038781137207589
404,35012061325,1,0.996621481173707,-0.065113691216340,-0.031510811407183,0.038896005498889
405,35092061725,1,0.996617608305009,-0.065104873725818,-0.031509088383803,0.039011223805091
406,35172062125,1,0.996612557682624,-0.065112356588763,-0.031510011359288,0.039126845935932
407,35252062525,1,0.996608608814217,-0.065104116721792,-0.031508636634839,0.039242077425632
408,35332062925,1,0.996605674070577,-0.065070120207032,-0.031539477221380,0.039348078011206
409,35432063425,1,0.996601869883624,-0.065064571982830,-0.031540419623377,0.039452710263527
410,35512063800,1,0.996598940063122,-0.065057479731331,-0.031513153974377,0.039560057161950
411,35592064225,1,0.996594387805746,-0.065055295869336,-0.031530799445841,0.039664131904647
412,35672064600,1,0.996590026845288,-0.065053694865092,-0.031539759148169,0.039769068002438
413,35752065025,1,0.996582551732314,-0.065087016145078,-0.031587435921909,0.039863916063513
414,35832065425,1,0.996578510624568,-0.065085966468126,-0.031597887808843,0.039958260926217
415,35912065800,1,0.996574379978721,-0.065082416210539,-0.031617237010896,0.040051649079956
416,36022066375,1,0.996570208353255,-0.065101467299057,-0.031582372511572,0.040151868260395
417,36102066775,1,0.996564646430147,-0.065115118432735,-0.031609849285032,0.040246046578829
418,36182067175,1,0.996559402344616,-0.065120049590688,-0.031646334314588,0.040339140599394
419,36262067575,1,0.996554233067673,-0.065133500461621,-0.031659390272912,0.040434770681489
420,36342067975,1,0.996549509394278,-0.065129638762204,-0.031696882319926,0.040527930269447
421,36422068350,1,0.996543392439528,-0.065149687291669,-0.031725885197835,0.040623311525872
422,36502068775,1,0.996537514261560,-0.065164884123689,-0.031757633117906,0.040718218100564
423,36702070250,1,0.996533987767159,-0.065158576507424,-0.031772006055596,0.040803318046608
424,36782070175,1,0.996528369996089,-0.065167005454903,-0.031798901791114,0.040905978021036
425,36862070575,1,0.996525476922647,-0.065148053138292,-0.031793680465065,0.041010570574742
426,36942070975,1,0.996522680034534,-0.065131130043318,-0.031765071520514,0.041127415520147
427,37022071375,1,0.996519313588750,-0.065108854477584,-0.031754234548722,0.041252433885148
428,37102071775,1,0.996516035795690,-0.065087127863724,-0.031738288774107,0.041377979822423
429,37182072150,1,0.996511250375809,-0.065089495944502,-0.031716528421972,0.041505990133832
430,37262072550,1,0.996506886220183,-0.065078376809336,-0.031711403390796,0.041631928643818
431,37362073075,1,0.996501627889235,-0.065091871848824,-0.031679759147562,0.041760587803254
432,37442073475,1,0.996498036755761,-0.065075206577842,-0.031660469948514,0.041886690886288
433,37522073875,1,0.996491442940996,-0.065085198692209,-0.031687751516764,0.042007231048714
434,37602074250,1,0.996486821499741,-0.065085204018253,-0.031678500384306,0.042123668034093
435,37682074675,1,0.996481623184644,-0.065089133767332,-0.031680057894302,0.042239238304315
436,37762075075,1,0.996481981492148,-0.065025589362320,-0.031644950979603,0.042354815157944
437,37842075475,1,0.996477871450184,-0.065018063170910,-0.031635536708674,0.042469942179956
438,37942075975,1,0.996472842084760,-0.065024012094153,-0.031629898895011,0.042582887814154
439,38022076375,1,0.996469172303443,-0.065013290103879,-0.031626046459849,0.042687866473747
440,38102076775,1,0.996465060857011,-0.065008236206794,-0.031624023643639,0.042792906481107
441,38182077150,1,0.996459264912085,-0.065008442314727,-0.031668001149701,0.042894912307431
442,38262077575,1,0.996454118593025,-0.065012985553980,-0.031677688776631,0.043000293977224
443,38342077975,1,0.996448233121887,-0.065023028942481,-0.031700368629425,0.043104652233520
444,38422078375,1,0.996442921649268,-0.065026456695901,-0.031717924155003,0.043209224847769
445,38502078775,1,0.996437480169928,-0.065031261690575,-0.031736445114161,0.043313752631840
446,38612079325,1,0.996430991716899,-0.065068336566562,-0.031729497753801,0.043412317316964
447,38692079725,1,0.996425032111102,-0.065082758291398,-0.031757783229831,0.043506702470991
448,38772080125,1,0.996420903248334,-0.065066255806780,-0.031781904077363,0.043608215949262
449,38852080525,1,0.996414460423182,-0.065084557526625,-0.031800786245189,0.043714224519380
450,38932080925,1,0.996407924153636,-0.065098530125743,-0.031841317788286,0.043812789694511
451,39012081300,1,0.996402939737312,-0.065107537945288,-0.031862695779715,0.043897138895326
452,39092081725,1,0.996397777632482,-0.065117303193127,-0.031888392401768,0.043981086661618
453,39172082125,1,0.996392807779264,-0.065115527057010,-0.031920993699060,0.044072564063219
454,39272082625,1,0.996386256348147,-0.065134322582101,-0.031955907654306,0.044167501041889
455,39442084700,1,0.996382005175958,-0.065138885324399,-0.031954986035774,0.044257250792218
456,39522083875,1,0.996376315646201,-0.065152166647014,-0.031988557850601,0.044341458784526
457,39602084275,1,0.996370274199432,-0.065183582362966,-0.031961904935276,0.044450128402365
458,39682084675,1,0.996366916485276,-0.065167345372550,-0.031953334316931,0.044555238263854
459,39762085075,1,0.996363765802805,-0.065127998181516,-0.031976262406951,0.044666639571432
460,39872085625,1,0.996359770754750,-0.065113322697331,-0.031953341710239,0.044793374313664
461,39952086025,1,0.996356475330699,-0.065081870444392,-0.031945170084689,0.044918039965084
462,40032086425,1,0.996352598496467,-0.065060647886046,-0.031932630979810,0.045043519452796
463,40112086825,1,0.996348798821839,-0.065037424176407,-0.031921564176511,0.045168775534678
464,40192087225,1,0.996342974297577,-0.065040177246092,-0.031918477353494,0.045295294624156
465,40272087625,1,0.996338074841556,-0.065027604388733,-0.031918507383756,0.045420922215176
466,40352088025,1,0.996332583217249,-0.065018877897887,-0.031938598563355,0.045539598794378
467,40432088400,1,0.996327875186489,-0.065009835921475,-0.031939407387789,0.045654798384780
468,40532088925,1,0.996324465812193,-0.064982721872104,-0.031941002163491,0.045766549607039
469,40612089325,1,0.996320108718926,-0.064973130073892,-0.031947088989436,0.045870653317890
470,40692089725,1,0.996316032027324,-0.064959570508178,-0.031952281681694,0.045974669330574
471,40772090125,1,0.996311857748884,-0.064958495467716,-0.031916153813138,0.046091594692690
472,40852090525,1,0.996306291913250,-0.064955307697812,-0.031930034277037,0.046206640291408
473,40932090925,1,0.996300410448885,-0.064940180154429,-0.031987846400049,0.046314607021762
474,41012091625,1,0.996295525680637,-0.064937399028413,-0.031992716916290,0.046420101039115
475,41092092025,1,0.996290485404430,-0.064931697977678,-0.032009942983783,0.046524260773446
476,41192092525,1,0.996284415761799,-0.064965494497550,-0.031968615793146,0.046635341095898
477,41272092925,1,0.996279335464357,-0.064960875602606,-0.031984056905005,0.046739602817525
478,41352093325,1,0.996274020697916,-0.064945316505729,-0.032041822863292,0.046834849567145
479,41432093725,1,0.996268209067124,-0.064958202230103,-0.032056483528505,0.046930474417002
480,41512094125,1,0.996262469301775,-0.064965318418143,-0.032082238518577,0.047024776822398
481,41592094525,1,0.996254809266875,-0.064991130943015,-0.032129896116907,0.047118761516906
482,41672094925,1,0.996248086735710,-0.065007658676932,-0.032165874290511,0.047213456978990
483,41772095425,1,0.996242859105164,-0.065016071324507,-0.032176472769096,0.047304870273954
484,41852095825,1,0.996236529013361,-0.065033388915519,-0.032213888798891,0.047388837863220
485,41932096225,1,0.996231669082331,-0.065029133788491,-0.032245730595782,0.047475110684395
486,42012096625,1,0.996224552797068,-0.065041973029871,-0.032303375871295,0.047567573576764
487,42182098725,1,0.996217602300371,-0.065076880700977,-0.032315244916384,0.047657249302964
488,42262097875,1,0.996211804469976,-0.065086295513839,-0.032351446022789,0.047740954234223
489,42342098275,1,0.996208713365073,-0.065058766879352,-0.032367546265301,0.047831979014119
490,42452098800,1,0.996205198972275,-0.065034907422156,-0.032353978908930,0.047946662094064
491,42532099225,1,0.996202172864207,-0.065003880215481,-0.032339693352929,0.048061112881453
492,42612099625,1,0.996198980216291,-0.064977616010301,-0.032304571110290,0.048186262762533
493,42692100025,1,0.996197252356756,-0.064929295829110,-0.032269367337039,0.048310546174239
494,42772100425,1,0.996191439104796,-0.064930829367868,-0.032267504227758,0.048429456148379
495,42852100825,1,0.996187641007398,-0.064909064495364,-0.032256375744664,0.048544036443947
496,42932101225,1,0.996183144965242,-0.064895356078231,-0.032250424156028,0.048658448273620
497,43012101625,1,0.996179329655574,-0.064879488105495,-0.032224750767375,0.048774589984141
498,43112102125,1,0.996174785185943,-0.064866121514302,-0.032218780575053,0.048888994852501
499,43192102525,1,0.996171932522916,-0.064822881743135,-0.032223443124770,0.049001271098398
500,43272102925,1,0.996167523338059,-0.064808550306627,-0.032213876552311,0.049116019903330
501,43352103325,1,0.996160602951680,-0.064829389466649,-0.032213670921235,0.049228881706835
502,43432103700,1,0.996155939839980,-0.064819208808240,-0.032219369518928,0.049332807732819
503,43512104125,1,0.996150644883141,-0.064817993655557,-0.032225769393541,0.049437032519820
504,43592104525,1,0.996148003540588,-0.064770546214796,-0.032247763024895,0.049537997184263
505,43702105075,1,0.996142756007418,-0.064768117521015,-0.032254583172139,0.049642144102779
506,43782105475,1,0.996137608089959,-0.064771724623046,-0.032242961510282,0.049748174551618
507,43862105875,1,0.996132925911067,-0.064759399502104,-0.032252673653504,0.049851571030250
508,43942106275,1,0.996128880021376,-0.064737487270088,-0.032261288389324,0.049955193931924
509,44022106675,1,0.996122100856871,-0.064747924675557,-0.032287284835637,0.050059940797458
510,44102107075,1,0.996115615081873,-0.064754070133994,-0.032312676651786,0.050164556399318
511,44182107475,1,0.996107549601585,-0.064788741756520,-0.032340054621044,0.050262206830185
512,44262107875,1,0.996101568859567,-0.064794956384358,-0.032365477795534,0.050356270609772
513,44372108425,1,0.996099004011447,-0.064762715633199,-0.032370078947760,0.050445444394236
514,44452108825,1,0.996093237589269,-0.064773559894555,-0.032395321445462,0.050529111569074
515,44532109225,1,0.996088294264426,-0.064774140782521,-0.032415452501362,0.050612835866064
516,44612109600,1,0.996079915799630,-0.064797210515213,-0.032483399483513,0.050704552143215
517,44692110025,1,0.996073408112646,-0.064807779029300,-0.032513896963984,0.050799251297275
518,44862112550,1,0.996066367078167,-0.064831808111377,-0.032540538910832,0.050889511297562
519,44962111375,1,0.996058905702982,-0.064867380347267,-0.032555109198982,0.050980821901018
520,45042111775,1,0.996053894255413,-0.064864234961269,-0.032567770086472,0.051074564247870
521,45122112175,1,0.996048581366382,-0.064867203087373,-0.032576145744302,0.051168977418797
522,45202112575,1,0.996046171539555,-0.064824329848647,-0.032555690559593,0.051283110604343
523,45282112975,1,0.996042765516634,-0.064798461313813,-0.032530830736285,0.051397604272429
524,45362113375,1,0.996038483427962,-0.064769412347614,-0.032539607920012,0.051511519790066
525,45442113775,1,0.996034777359720,-0.064739167415517,-0.032515326500031,0.051636382860486
526,45522114175,1,0.996030767968081,-0.064709813885071,-0.032499249533114,0.051760487127327
527,45632114725,1,0.996028890633333,-0.064674297753047,-0.032438701913489,0.051878847828868
528,45712115125,1,0.996024410939408,-0.064654601842489,-0.032433243680775,0.051992691580045
529,45792115525,1,0.996017847640448,-0.064673803610237,-0.032408356734289,0.052109929207949
530,45872115925,1,0.996013803207966,-0.064652220871914,-0.032390640637890,0.052224903586314
531,45952116325,1,0.996005108290800,-0.064671640502329,-0.032440539264622,0.052335595779450
532,46032116700,1,0.995999288103792,-0.064670429526233,-0.032434534064665,0.052451450329240
533,46112117125,1,0.995992606064116,-0.064675668502686,-0.032443636702159,0.052566120333164
534,46212117625,1,0.995989617704736,-0.064629511266812,-0.032456936183457,0.052671196980602
535,46292118025,1,0.995982609968158,-0.064642184398250,-0.032477215357126,0.052775554188325
536,46372118425,1,0.995977628783832,-0.064641716190722,-0.032456741957550,0.052882618992952
537,46452118825,1,0.995972552650317,-0.064631434215776,-0.032464047055417,0.052986203177877
538,46532119225,1,0.995967594375314,-0.064622385781402,-0.032463644414007,0.053090582983527
539,46612119625,1,0.995962333970963,-0.064615087465613,-0.032467648716625,0.053195597277751
540,46692120025,1,0.995956372500608,-0.064615536399903,-0.032477843061931,0.053300339972906
541,46772120400,1,0.995951582347782,-0.064603051768506,-0.032486820884891,0.053399417505616
542,46872120925,1,0.995946359336326,-0.064600978352667,-0.032496110005243,0.053493604805829
543,46952121325,1,0.995941266114132,-0.064588603027836,-0.032524842400190,0.053585832425521
544,47032121725,1,0.995935207456188,-0.064593398825267,-0.032545137415699,0.053680251564176
545,47112122125,1,0.995929204318960,-0.064595782688205,-0.032568993829061,0.053774208357397
546,47192122525,1,0.995922342762144,-0.064623184557487,-0.032578453652528,0.053862561788518
547,47272122925,1,0.995916895585472,-0.064625696967152,-0.032601973955287,0.053945969943315
548,47352123325,1,0.995910531433521,-0.064637352575635,-0.032636123379058,0.054028783834194
549,47522126675,1,0.995904791968750,-0.064645419729671,-0.032656139893883,0.054112767152365
550,47602124575,1,0.995896630834384,-0.064674919598316,-0.032694400493623,0.054204535271852
551,47682124975,1,0.995889178682621,-0.064693593912729,-0.032727268663720,0.054299250228004
552,47762125375,1,0.995881027326132,-0.064731348509978,-0.032725274814228,0.054404855668044
553,47842125775,1,0.995875594020541,-0.064715551714342,-0.032713593102733,0.054529986492317
554,47922126175,1,0.995869894630536,-0.064705653655149,-0.032696526638356,0.054655910013587
555,48002126575,1,0.995866876415785,-0.064668486987106,-0.032665284012482,0.054773446751597
556,48102125775,1,0.995862715568216,-0.064648467059087,-0.032638868691151,0.054888356675815
